name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,39,723,207,52,122,72352207122,Isle of Balfiera,723.40625,-207.046875,4.0,0.2826570053442866,0.9860404027763228
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-30,735,201,22,26,7352220126,Isle of Balfiera,735.171875,-201.796875,4.0,0.3288933565044922,0.9935446347724354
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-60,729,189,38,10,7293818910,Isle of Balfiera,729.296875,-189.921875,4.0,0.4109761758243847,0.9950935898613916
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-53,733,208,44,111,73344208111,Isle of Balfiera,733.34375,-208.1328125,4.0,0.3068793074597434,0.7950479173314291
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,174,702,194,74,59,7027419459,Isle of Balfiera,702.578125,-194.5390625,4.0,0.3517442540235652,0.8243027997334964
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,4,718,204,22,40,7182220440,Isle of Balfiera,718.171875,-204.6875,4.0,0.2953976701170652,0.7657415132667277
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,162,734,202,67,28,7346720228,Isle of Balfiera,734.5234375,-202.78125,4.0,0.4395701491387567,0.8398816834366893
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-147,697,194,92,15,6979219415,Isle of Balfiera,697.71875,-194.8828125,4.0,0.3854982938778355,0.9310840226210084
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-122,719,188,104,125,719104188125,Isle of Balfiera,719.8125,-188.0234375,4.0,0.2964387004241413,0.9987681806619592
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-6,712,190,23,125,71223190125,Isle of Balfiera,712.1796875,-190.0234375,4.0,0.3173413502865908,0.7965359292450207
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,41,734,213,45,24,7344521324,Isle of Balfiera,734.3515625,-213.8125,4.0,0.371018223891232,0.9116284273609458
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-122,705,188,46,29,7054618829,Isle of Balfiera,705.359375,-188.7734375,4.0,0.3790075296865187,0.8964303562238592
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-7,722,194,8,74,7220819474,Isle of Balfiera,722.0625,-194.421875,4.0,0.4305252699413882,0.8559762969493911
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-48,734,206,127,116,734127206116,Isle of Balfiera,734.9921875,-206.09375,4.0,0.2872082828114806,0.9869436966647072
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,64,714,186,74,36,7147418636,Isle of Balfiera,714.578125,-186.71875,4.0,0.4437642596932131,0.9284035945096998
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,149,709,186,111,61,70911118661,Isle of Balfiera,709.8671875,-186.5234375,4.0,0.3871185546156755,0.80222677615909
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-52,701,193,116,38,70111619338,Isle of Balfiera,701.90625,-193.703125,4.0,0.3148310406665839,0.8092089177959265
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-147,723,205,100,59,72310020559,Isle of Balfiera,723.78125,-205.5390625,4.0,0.3757433362080142,0.8521884090279136
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-32,731,199,120,51,73112019951,Isle of Balfiera,731.9375,-199.6015625,4.0,0.4247211506295362,0.8654953711428953
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,17,706,202,27,8,7062720208,Isle of Balfiera,706.2109375,-202.9375,4.0,0.3427007164386045,0.9106773596705776
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,57,724,198,56,109,72456198109,Isle of Balfiera,724.4375,-198.1484375,4.0,0.3766012030900755,0.8168424862146599
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-51,697,190,72,97,6977219097,Isle of Balfiera,697.5625,-190.2421875,4.0,0.3539634575053577,0.84703500590014
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,67,694,195,51,97,6945119597,Isle of Balfiera,694.3984375,-195.2421875,4.0,0.3742190217785036,0.9716918743479844
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-129,708,198,45,55,7084519855,Isle of Balfiera,708.3515625,-198.5703125,4.0,0.4345853535685353,0.869319006735935
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-134,732,206,76,61,7327620661,Isle of Balfiera,732.59375,-206.5234375,4.0,0.2739466526534123,0.9071670511138656
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,141,704,186,81,3,7048118603,Isle of Balfiera,704.6328125,-186.9765625,4.0,0.311797717312002,0.8784636436504992
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-169,712,197,118,14,71211819714,Isle of Balfiera,712.921875,-197.890625,4.0,0.3501556128667705,0.9526023386141896
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-164,720,189,55,18,7205518918,Isle of Balfiera,720.4296875,-189.859375,4.0,0.4087907634937239,0.8921700785434789
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-6,713,195,93,32,7139319532,Isle of Balfiera,713.7265625,-195.75,4.0,0.4023785653363626,0.9980425013707804
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,25,694,193,12,4,6941219304,Isle of Balfiera,694.09375,-193.96875,4.0,0.4431802199848694,0.9237219802917872
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,138,708,196,77,24,7087719624,Isle of Balfiera,708.6015625,-196.8125,4.0,0.4317162757089869,0.7503270465803283
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-169,708,183,120,49,70812018349,Isle of Balfiera,708.9375,-183.6171875,4.0,0.4424179037377344,0.7525666810372972
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-21,737,218,105,38,73710521838,Isle of Balfiera,737.8203125,-218.703125,4.0,0.3417021086338305,0.8217270414762607
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-160,707,184,6,19,7070618419,Isle of Balfiera,707.046875,-184.8515625,4.0,0.2547563494652707,0.8685951264128304
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-84,734,208,68,97,7346820897,Isle of Balfiera,734.53125,-208.2421875,4.0,0.4147429767213981,0.9023959698207034
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,137,719,208,109,19,71910920819,Isle of Balfiera,719.8515625,-208.8515625,4.0,0.3386061251405823,0.952357873800453
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,25,715,192,56,31,7155619231,Isle of Balfiera,715.4375,-192.7578125,4.0,0.2504933321082014,0.8986239167566341
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,177,727,191,69,95,7276919195,Isle of Balfiera,727.5390625,-191.2578125,4.0,0.3294950612817328,0.934274109331204
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,64,697,192,97,35,6979719235,Isle of Balfiera,697.7578125,-192.7265625,4.0,0.307226867224881,0.8911238166224209
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,20,703,205,52,64,7035220564,Isle of Balfiera,703.40625,-205.5,4.0,0.4342452925092987,0.9844215029739916
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,113,730,191,31,40,7303119140,Isle of Balfiera,730.2421875,-191.6875,4.0,0.4273044471556064,0.9568922448030625
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,35,726,209,51,86,7265120986,Isle of Balfiera,726.3984375,-209.328125,4.0,0.3682617615312243,0.9318864564314197
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,55,698,194,35,50,6983519450,Isle of Balfiera,698.2734375,-194.609375,4.0,0.4343532613711254,0.8582371143890559
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,25,724,204,47,35,7244720435,Isle of Balfiera,724.3671875,-204.7265625,4.0,0.3847412246917465,0.7745020399881323
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-172,704,200,97,50,7049720050,Isle of Balfiera,704.7578125,-200.609375,4.0,0.3880133062601149,0.8876376732793323
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-32,731,196,61,70,7316119670,Isle of Balfiera,731.4765625,-196.453125,4.0,0.3686475790243968,0.7814458236379571
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,28,720,193,90,93,7209019393,Isle of Balfiera,720.703125,-193.2734375,4.0,0.4368634230560093,0.881680014008729
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,86,718,190,67,6,7186719006,Isle of Balfiera,718.5234375,-190.953125,4.0,0.4327935593046427,0.9641046682329144
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-118,702,189,79,96,7027918996,Isle of Balfiera,702.6171875,-189.25,4.0,0.4043870278907772,0.8906538531749708
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,75,719,207,23,44,7192320744,Isle of Balfiera,719.1796875,-207.65625,4.0,0.3616719188481783,0.8371450584136109
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,119,717,193,49,61,7174919361,Isle of Balfiera,717.3828125,-193.5234375,4.0,0.4453487141961941,0.8941542383137598
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-4,717,189,101,29,71710118929,Isle of Balfiera,717.7890625,-189.7734375,4.0,0.4412740406321865,0.7670622479554321
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-158,718,196,119,33,71811919633,Isle of Balfiera,718.9296875,-196.7421875,4.0,0.2809236164482551,0.8572244954940531
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-103,727,191,125,0,72712519100,Isle of Balfiera,727.9765625,-192.0,4.0,0.32847661071212,0.8211345378385859
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-130,719,197,41,124,71941197124,Isle of Balfiera,719.3203125,-197.03125,4.0,0.3301990314455543,0.9115557658788828
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,76,711,192,76,68,7117619268,Isle of Balfiera,711.59375,-192.46875,4.0,0.3530823986382979,0.9022070735287556
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-3,717,191,61,63,7176119163,Isle of Balfiera,717.4765625,-191.5078125,4.0,0.307180941489646,0.7997413734243747
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,7,731,206,44,102,73144206102,Isle of Balfiera,731.34375,-206.203125,4.0,0.2801507667298412,0.8052988384954279
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,19,738,215,33,95,7383321595,Isle of Balfiera,738.2578125,-215.2578125,4.0,0.4088770121891532,0.832363571642631
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-155,713,201,60,52,7136020152,Isle of Balfiera,713.46875,-201.59375,4.0,0.3717964505902277,0.8904155980503276
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,34,732,208,36,40,7323620840,Isle of Balfiera,732.28125,-208.6875,4.0,0.321216320747792,0.8514719039180562
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,85,733,213,81,3,7338121303,Isle of Balfiera,733.6328125,-213.9765625,4.0,0.267324559254388,0.9894028949602962
Rocks,1,WOD_Rocks_Round_Small_06,67,719,187,74,29,7197418729,Isle of Balfiera,719.578125,-187.7734375,0.0,0.3978270543585327,0.8511351246964037
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-118,707,203,14,88,7071420388,Isle of Balfiera,707.109375,-203.3125,4.0,0.3120316046236838,0.9114092349564265
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,154,728,210,19,24,7281921024,Isle of Balfiera,728.1484375,-210.8125,4.0,0.3605947092493702,0.7641786830761338
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-30,741,214,91,13,7419121413,Isle of Balfiera,741.7109375,-214.8984375,4.0,0.2751652178294651,0.889426729113079
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,103,717,190,108,52,71710819052,Isle of Balfiera,717.84375,-190.59375,4.0,0.4421797191380442,0.944413114102193
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,146,730,200,72,63,7307220063,Isle of Balfiera,730.5625,-200.5078125,4.0,0.3003170747663255,0.813127864170514
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-8,727,203,19,108,72719203108,Isle of Balfiera,727.1484375,-203.15625,4.0,0.313042366049169,0.7682038333016312
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,79,725,207,81,72,7258120772,Isle of Balfiera,725.6328125,-207.4375,4.0,0.4088961034570767,0.8255533152531486
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,138,724,188,36,116,72436188116,Isle of Balfiera,724.28125,-188.09375,4.0,0.3401182134963888,0.7867555330276467
Rocks,1,WOD_Rocks_Round_Small_08,80,717,185,15,3,7171518503,Isle of Balfiera,717.1171875,-185.9765625,0.0,0.3338775193009301,0.7726692554501495
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,38,713,192,37,22,7133719222,Isle of Balfiera,713.2890625,-192.828125,4.0,0.3371995000364328,0.8829678810332262
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,12,712,201,28,127,71228201127,Isle of Balfiera,712.21875,-201.0078125,4.0,0.2992601732111147,0.789604373872469
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,139,726,203,83,64,7268320364,Isle of Balfiera,726.6484375,-203.5,4.0,0.4466407209720818,0.7695699101741177
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-15,727,194,32,37,7273219437,Isle of Balfiera,727.25,-194.7109375,4.0,0.4105212177109087,0.8857683434870088
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,125,713,207,105,128,713105207128,Isle of Balfiera,713.8203125,-207.0,4.0,0.3073355327297544,0.793137917685103
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-106,712,200,113,33,71211320033,Isle of Balfiera,712.8828125,-200.7421875,4.0,0.4496421257033574,0.96047427456693
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,65,720,202,37,68,7203720268,Isle of Balfiera,720.2890625,-202.46875,4.0,0.4232031255212727,0.8005063889029407
Rocks,1,WOD_Rocks_Round_Small_08,64,721,187,105,26,72110518726,Isle of Balfiera,721.8203125,-187.796875,0.0,0.3467837829192978,0.7659849704962587
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,103,728,195,28,118,72828195118,Isle of Balfiera,728.21875,-195.078125,4.0,0.3554681243486126,0.8346542310781868
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-46,734,205,33,36,7343320536,Isle of Balfiera,734.2578125,-205.71875,4.0,0.2937188960999988,0.7907287705412986
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,19,736,208,74,73,7367420873,Isle of Balfiera,736.578125,-208.4296875,4.0,0.3534708793861215,0.758465568259791
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-141,727,191,76,12,7277619112,Isle of Balfiera,727.59375,-191.90625,4.0,0.4098040920529091,0.7997291637455074
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-112,724,205,84,78,7248420578,Isle of Balfiera,724.65625,-205.390625,4.0,0.2574716353623701,0.8361336822751765
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,99,717,204,99,29,7179920429,Isle of Balfiera,717.7734375,-204.7734375,4.0,0.368675518525797,0.8917174464326993
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-121,723,191,93,76,7239319176,Isle of Balfiera,723.7265625,-191.40625,4.0,0.3291074754204526,0.7905143022851081
Rocks,1,WOD_Rocks_Round_Small_02,-35,713,184,127,102,713127184102,Isle of Balfiera,713.9921875,-184.203125,0.0,0.4485000799229532,0.9615708069694766
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,20,732,206,106,99,73210620699,Isle of Balfiera,732.828125,-206.2265625,4.0,0.3897313196825647,0.9667287076124216
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-139,743,219,97,86,7439721986,Isle of Balfiera,743.7578125,-219.328125,4.0,0.3211448092784746,0.8911399393233428
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-38,706,199,40,83,7064019983,Isle of Balfiera,706.3125,-199.3515625,4.0,0.3408871160507469,0.8546857863284869
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-94,720,191,72,92,7207219192,Isle of Balfiera,720.5625,-191.28125,4.0,0.3361949114817693,0.9160800579708523
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,63,696,191,92,95,6969219195,Isle of Balfiera,696.71875,-191.2578125,4.0,0.2768482068550855,0.7669426319798001
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,12,733,196,6,115,73306196115,Isle of Balfiera,733.046875,-196.1015625,4.0,0.3567518149575454,0.8179414058178657
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-36,718,195,77,115,71877195115,Isle of Balfiera,718.6015625,-195.1015625,4.0,0.2770328610691933,0.8405526646292725
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-43,724,207,6,14,7240620714,Isle of Balfiera,724.046875,-207.890625,4.0,0.4234383209192071,0.8288008110708446
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,9,710,184,67,72,7106718472,Isle of Balfiera,710.5234375,-184.4375,4.0,0.3212593710901989,0.8837690754613341
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,81,718,207,24,92,7182420792,Isle of Balfiera,718.1875,-207.28125,4.0,0.2838697809132965,0.82993808065156
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,5,733,196,42,60,7334219660,Isle of Balfiera,733.328125,-196.53125,4.0,0.300695368326347,0.7651632331450964
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-17,692,193,125,0,69212519300,Isle of Balfiera,692.9765625,-194.0,4.0,0.2662937968430626,0.862454079750556
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,173,707,205,65,0,7076520500,Isle of Balfiera,707.5078125,-206.0,4.0,0.3217123512481797,0.7937610156510927
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,21,730,214,109,101,730109214101,Isle of Balfiera,730.8515625,-214.2109375,4.0,0.4271741795558705,0.957985036089745
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,143,716,192,78,10,7167819210,Isle of Balfiera,716.609375,-192.921875,4.0,0.27608810525175,0.8611705044411999
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,71,711,185,82,58,7118218558,Isle of Balfiera,711.640625,-185.546875,4.0,0.380385548260825,0.9909024383191868
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-120,706,199,47,73,7064719973,Isle of Balfiera,706.3671875,-199.4296875,4.0,0.3594874739652541,0.823814426986434
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,175,731,208,96,18,7319620818,Isle of Balfiera,731.75,-208.859375,4.0,0.2648912112227633,0.7589570581624732
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-127,710,185,70,120,71070185120,Isle of Balfiera,710.546875,-185.0625,4.0,0.3187069069470215,0.8992955021320751
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-98,717,201,56,105,71756201105,Isle of Balfiera,717.4375,-201.1796875,4.0,0.262505309273517,0.8338050346301735
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,101,701,194,54,106,70154194106,Isle of Balfiera,701.421875,-194.171875,4.0,0.429159513743679,0.9757596150484762
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,139,705,201,73,95,7057320195,Isle of Balfiera,705.5703125,-201.2578125,4.0,0.3271761928114818,0.8976682707664427
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-110,712,185,69,116,71269185116,Isle of Balfiera,712.5390625,-185.09375,4.0,0.4361775159326329,0.8697064096739917
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-60,728,215,120,116,728120215116,Isle of Balfiera,728.9375,-215.09375,4.0,0.2917314534846204,0.985479808823066
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-162,717,195,90,36,7179019536,Isle of Balfiera,717.703125,-195.71875,4.0,0.3202251348493862,0.8149580929603137
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-170,734,191,106,38,73410619138,Isle of Balfiera,734.828125,-191.703125,4.0,0.398147461608995,0.8365763568126735
Rocks,1,WOD_Rocks_Round_Small_08,89,709,183,18,28,7091818328,Isle of Balfiera,709.140625,-183.78125,0.0,0.329535880265955,0.8752337292104806
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,31,693,194,105,88,69310519488,Isle of Balfiera,693.8203125,-194.3125,4.0,0.3481782919675099,0.7656537014607707
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-21,739,220,125,69,73912522069,Isle of Balfiera,739.9765625,-220.4609375,4.0,0.4439771494264262,0.9476769274415766
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-173,709,198,49,29,7094919829,Isle of Balfiera,709.3828125,-198.7734375,4.0,0.2871041008662901,0.7883058066139044
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-21,732,215,87,111,73287215111,Isle of Balfiera,732.6796875,-215.1328125,4.0,0.2588653769139237,0.8910524471979696
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,125,731,211,37,114,73137211114,Isle of Balfiera,731.2890625,-211.109375,4.0,0.416540713851797,0.8328298749993392
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-27,729,195,15,104,72915195104,Isle of Balfiera,729.1171875,-195.1875,4.0,0.2999835355993542,0.880879033088382
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-81,701,188,26,99,7012618899,Isle of Balfiera,701.203125,-188.2265625,4.0,0.303326319527855,0.8636126388092922
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,151,704,187,115,105,704115187105,Isle of Balfiera,704.8984375,-187.1796875,4.0,0.3560496482842022,0.8725215043143731
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,58,706,184,104,15,70610418415,Isle of Balfiera,706.8125,-184.8828125,4.0,0.3564558410896764,0.795032999566915
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-18,701,188,88,104,70188188104,Isle of Balfiera,701.6875,-188.1875,4.0,0.3563398319023347,0.790929778572762
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,67,730,200,74,100,73074200100,Isle of Balfiera,730.578125,-200.21875,4.0,0.3916099591997654,0.8670026342542619
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,47,706,206,65,64,7066520664,Isle of Balfiera,706.5078125,-206.5,4.0,0.3191407421726659,0.9642510785315154
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-158,704,201,99,79,7049920179,Isle of Balfiera,704.7734375,-201.3828125,4.0,0.2620959267765219,0.8146654963483245
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,145,702,188,54,40,7025418840,Isle of Balfiera,702.421875,-188.6875,4.0,0.2512900314582612,0.959246566200039
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,16,719,200,96,92,7199620092,Isle of Balfiera,719.75,-200.28125,4.0,0.4088287177199827,0.7921654084793708
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,108,717,191,69,95,7176919195,Isle of Balfiera,717.5390625,-191.2578125,4.0,0.3457458721093319,0.785142655482969
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,12,718,194,46,68,7184619468,Isle of Balfiera,718.359375,-194.46875,4.0,0.2665947386973219,0.9148107930971116
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-56,733,211,55,52,7335521152,Isle of Balfiera,733.4296875,-211.59375,4.0,0.3711404986121702,0.9595949557117868
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-79,739,217,109,79,73910921779,Isle of Balfiera,739.8515625,-217.3828125,4.0,0.3034047480147597,0.813957808556597
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,79,730,191,110,42,73011019142,Isle of Balfiera,730.859375,-191.671875,4.0,0.4489711570057817,0.9320023778681472
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-32,704,186,13,40,7041318640,Isle of Balfiera,704.1015625,-186.6875,4.0,0.2773137657763657,0.826449102110063
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-54,718,187,79,40,7187918740,Isle of Balfiera,718.6171875,-187.6875,4.0,0.3245534047784245,0.9961085343294038
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-147,717,204,67,111,71767204111,Isle of Balfiera,717.5234375,-204.1328125,4.0,0.381890286920742,0.9800371894069388
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,59,732,208,65,23,7326520823,Isle of Balfiera,732.5078125,-208.8203125,4.0,0.3089109459570015,0.9751506570796296
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-26,730,204,82,6,7308220406,Isle of Balfiera,730.640625,-204.953125,4.0,0.2584445926421729,0.9860040654699768
Rocks,1,WOD_Rocks_Round_Small_08,61,717,185,55,4,7175518504,Isle of Balfiera,717.4296875,-185.96875,0.0,0.369807757061696,0.9237690015134752
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,177,718,187,29,116,71829187116,Isle of Balfiera,718.2265625,-187.09375,4.0,0.3149581649182739,0.8727770511754385
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,156,721,209,96,81,7219620981,Isle of Balfiera,721.75,-209.3671875,4.0,0.375151942528358,0.7668552134042984
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,56,722,203,47,111,72247203111,Isle of Balfiera,722.3671875,-203.1328125,4.0,0.3404003486606614,0.9114164521664224
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,54,711,197,86,22,7118619722,Isle of Balfiera,711.671875,-197.828125,4.0,0.4201067137229989,0.8674987726529164
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-65,711,199,22,8,7112219908,Isle of Balfiera,711.171875,-199.9375,4.0,0.4463782409638449,0.9776635911517382
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-129,719,203,55,19,7195520319,Isle of Balfiera,719.4296875,-203.8515625,4.0,0.2998173223713448,0.9422007599471464
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,179,718,203,92,23,7189220323,Isle of Balfiera,718.71875,-203.8203125,4.0,0.4059960487250514,0.9789154294021424
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-94,730,214,61,93,7306121493,Isle of Balfiera,730.4765625,-214.2734375,4.0,0.2948551766400258,0.9025440042384152
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,42,705,190,22,73,7052219073,Isle of Balfiera,705.171875,-190.4296875,4.0,0.2567588502223967,0.931568369799562
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,54,705,187,78,102,70578187102,Isle of Balfiera,705.609375,-187.203125,4.0,0.4383664379674931,0.9601863213269504
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,44,735,193,67,29,7356719329,Isle of Balfiera,735.5234375,-193.7734375,4.0,0.2609062269772751,0.8976207463640932
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,14,697,189,26,13,6972618913,Isle of Balfiera,697.203125,-189.8984375,4.0,0.4280104013694564,0.9486556876238568
