name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate
Rocks,1,WOD_Rocks_Round_Brown_Medium_02,18,379,361,65,78,"3796536178",Sentinel,379.5078125,-361.390625,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_03,5,326,377,69,78,"3266937778",Sentinel,326.5390625,-377.390625,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_06,137,338,410,118,8,"33811841008",Sentinel,338.921875,-410.9375,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_09,53,440,389,115,38,"44011538938",Sentinel,440.8984375,-389.703125,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_11,-148,405,379,119,35,"40511937935",Sentinel,405.9296875,-379.7265625,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_12,118,322,400,78,116,"32278400116",Sentinel,322.609375,-400.09375,7
Rocks,1,WOD_Rocks_Round_Brown_Large_01,-75,326,383,96,55,"3269638355",Sentinel,326.75,-383.5703125,7
Rocks,1,WOD_Rocks_Round_Brown_Large_04,-130,335,370,86,41,"3358637041",Sentinel,335.671875,-370.6796875,7
Rocks,1,WOD_Rocks_Round_Brown_Large_05,76,433,385,102,122,"433102385122",Sentinel,433.796875,-385.046875,7
Rocks,1,WOD_Rocks_Round_Brown_Large_06,-15,407,411,74,12,"4077441112",Sentinel,407.578125,-411.90625,8
Rocks,1,WOD_Rocks_Round_Brown_Large_07,-91,351,407,35,56,"3513540756",Sentinel,351.2734375,-407.5625,7
Rocks,1,WOD_Rocks_Round_Brown_Large_08,145,424,417,23,56,"4242341756",Sentinel,424.1796875,-417.5625,8
Rocks,1,WOD_Rocks_Round_Brown_Small_02,151,361,402,78,20,"3617840220",Sentinel,361.609375,-402.84375,7
Rocks,1,WOD_Rocks_Round_Brown_Small_03,-25,368,404,90,31,"3689040431",Sentinel,368.703125,-404.7578125,7
Rocks,1,WOD_Rocks_Round_Brown_Small_05,-55,335,386,90,96,"3359038696",Sentinel,335.703125,-386.25,7
Rocks,1,WOD_Rocks_Round_Brown_Small_06,-110,423,402,14,38,"4231440238",Sentinel,423.109375,-402.703125,8
Rocks,1,WOD_Rocks_Round_Brown_Small_07,-55,326,399,109,52,"32610939952",Sentinel,326.8515625,-399.59375,7
Rocks,1,WOD_Rocks_Round_Brown_Small_09,66,324,391,49,1,"3244939101",Sentinel,324.3828125,-391.9921875,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_01,58,327,402,29,13,"3272940213",Sentinel,327.2265625,-402.8984375,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_03,104,377,404,5,61,"3770540461",Sentinel,377.0390625,-404.5234375,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_04,-78,438,373,61,82,"4386137382",Sentinel,438.4765625,-373.359375,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_05,-68,403,414,92,12,"4039241412",Sentinel,403.71875,-414.90625,8
Rocks,1,WOD_Rocks_Round_Brown_Medium_06,-119,414,407,31,125,"41431407125",Sentinel,414.2421875,-407.0234375,8
Rocks,1,WOD_Rocks_Round_Brown_Medium_10,179,433,384,24,49,"4332438449",Sentinel,433.1875,-384.6171875,7
Rocks,1,WOD_Rocks_Round_Brown_Large_02,-134,412,408,10,18,"4121040818",Sentinel,412.078125,-408.859375,8
Rocks,1,WOD_Rocks_Round_Brown_Large_03,-94,384,374,29,12,"3842937412",Sentinel,384.2265625,-374.90625,7
Rocks,1,WOD_Rocks_Round_Brown_Large_06,2,372,398,12,70,"3721239870",Sentinel,372.09375,-398.453125,7
Rocks,1,WOD_Rocks_Round_Brown_Large_08,-73,358,390,47,108,"35847390108",Sentinel,358.3671875,-390.15625,7
Rocks,1,WOD_Rocks_Round_Brown_Large_09,-177,353,393,116,69,"35311639369",Sentinel,353.90625,-393.4609375,7
Rocks,1,WOD_Rocks_Round_Brown_Small_01,40,414,419,70,108,"41470419108",Sentinel,414.546875,-419.15625,8
Rocks,1,WOD_Rocks_Round_Brown_Small_02,-6,357,380,82,29,"3578238029",Sentinel,357.640625,-380.7734375,7
Rocks,1,WOD_Rocks_Round_Brown_Small_04,53,418,391,49,102,"41849391102",Sentinel,418.3828125,-391.203125,7
Rocks,1,WOD_Rocks_Round_Brown_Small_05,-101,377,402,79,27,"3777940227",Sentinel,377.6171875,-402.7890625,7
Rocks,1,WOD_Rocks_Round_Brown_Small_06,-152,357,361,49,100,"35749361100",Sentinel,357.3828125,-361.21875,7
Rocks,1,WOD_Rocks_Round_Brown_Small_08,-25,328,404,90,74,"3289040474",Sentinel,328.703125,-404.421875,7
Rocks,1,WOD_Rocks_Round_Brown_Small_10,-152,444,387,104,76,"44410438776",Sentinel,444.8125,-387.40625,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_01,-140,399,374,113,38,"39911337438",Sentinel,399.8828125,-374.703125,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_02,131,432,386,81,114,"43281386114",Sentinel,432.6328125,-386.109375,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_05,161,390,384,125,93,"39012538493",Sentinel,390.9765625,-384.2734375,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_09,94,445,375,8,118,"44508375118",Sentinel,445.0625,-375.078125,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_10,-122,356,407,45,13,"3564540713",Sentinel,356.3515625,-407.8984375,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_11,32,402,373,101,49,"40210137349",Sentinel,402.7890625,-373.6171875,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_12,41,379,381,123,99,"37912338199",Sentinel,379.9609375,-381.2265625,7
Rocks,1,WOD_Rocks_Round_Brown_Large_02,119,436,413,42,111,"43642413111",Sentinel,436.328125,-413.1328125,8
Rocks,1,WOD_Rocks_Round_Brown_Large_03,-136,402,376,6,38,"4020637638",Sentinel,402.046875,-376.703125,7
Rocks,1,WOD_Rocks_Round_Brown_Large_04,155,430,396,88,55,"4308839655",Sentinel,430.6875,-396.5703125,8
Rocks,1,WOD_Rocks_Round_Brown_Large_05,116,376,359,60,87,"3766035987",Sentinel,376.46875,-359.3203125,7
Rocks,1,WOD_Rocks_Round_Brown_Large_06,-178,371,397,122,67,"37112239767",Sentinel,371.953125,-397.4765625,7
Rocks,1,WOD_Rocks_Round_Brown_Large_07,81,367,386,76,31,"3677638631",Sentinel,367.59375,-386.7578125,7
Rocks,1,WOD_Rocks_Round_Brown_Large_08,-54,433,377,29,37,"4332937737",Sentinel,433.2265625,-377.7109375,7
Rocks,1,WOD_Rocks_Round_Brown_Small_01,-3,401,343,5,69,"4010534369",Sentinel,401.0390625,-343.4609375,7
Rocks,1,WOD_Rocks_Round_Brown_Small_02,148,366,403,61,4,"3666140304",Sentinel,366.4765625,-403.96875,7
Rocks,1,WOD_Rocks_Round_Brown_Small_04,-170,389,406,14,15,"3891440615",Sentinel,389.109375,-406.8828125,7
Rocks,1,WOD_Rocks_Round_Brown_Small_05,-94,384,349,102,111,"384102349111",Sentinel,384.796875,-349.1328125,7
Rocks,1,WOD_Rocks_Round_Brown_Small_06,-78,339,383,18,31,"3391838331",Sentinel,339.140625,-383.7578125,7
Rocks,1,WOD_Rocks_Round_Brown_Small_08,-18,402,325,81,82,"4028132582",Sentinel,402.6328125,-325.359375,7
Rocks,1,WOD_Rocks_Round_Brown_Small_09,-27,335,380,111,26,"33511138026",Sentinel,335.8671875,-380.796875,7
Rocks,1,WOD_Rocks_Round_Brown_Small_10,86,368,408,17,90,"3681740890",Sentinel,368.1328125,-408.296875,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_01,-66,378,391,93,1,"3789339101",Sentinel,378.7265625,-391.9921875,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_02,-85,405,394,96,38,"4059639438",Sentinel,405.75,-394.703125,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_03,123,442,417,52,38,"4425241738",Sentinel,442.40625,-417.703125,8
Rocks,1,WOD_Rocks_Round_Brown_Medium_04,-168,380,407,110,81,"38011040781",Sentinel,380.859375,-407.3671875,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_06,-126,398,384,113,58,"39811338458",Sentinel,398.8828125,-384.546875,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_10,77,347,411,50,61,"3475041161",Sentinel,347.390625,-411.5234375,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_11,149,359,408,38,97,"3593840897",Sentinel,359.296875,-408.2421875,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_12,129,426,379,119,84,"42611937984",Sentinel,426.9296875,-379.34375,7
Rocks,1,WOD_Rocks_Round_Brown_Large_01,-169,376,349,91,92,"3769134992",Sentinel,376.7109375,-349.28125,7
Rocks,1,WOD_Rocks_Round_Brown_Large_06,-3,381,393,12,56,"3811239356",Sentinel,381.09375,-393.5625,7
Rocks,1,WOD_Rocks_Round_Brown_Large_07,-124,346,381,77,6,"3467738106",Sentinel,346.6015625,-381.953125,7
Rocks,1,WOD_Rocks_Round_Brown_Large_08,21,378,401,14,19,"3781440119",Sentinel,378.109375,-401.8515625,7
Rocks,1,WOD_Rocks_Round_Brown_Small_01,133,312,393,18,100,"31218393100",Sentinel,312.140625,-393.21875,7
Rocks,1,WOD_Rocks_Round_Brown_Small_03,108,407,411,37,86,"4073741186",Sentinel,407.2890625,-411.328125,8
Rocks,1,WOD_Rocks_Round_Brown_Small_05,-97,358,367,74,9,"3587436709",Sentinel,358.578125,-367.9296875,7
Rocks,1,WOD_Rocks_Round_Brown_Small_06,-118,325,380,31,26,"3253138026",Sentinel,325.2421875,-380.796875,7
Rocks,1,WOD_Rocks_Round_Brown_Small_07,-108,370,408,41,90,"3704140890",Sentinel,370.3203125,-408.296875,7
Rocks,1,WOD_Rocks_Round_Brown_Small_08,-13,347,387,12,47,"3471238747",Sentinel,347.09375,-387.6328125,7
Rocks,1,WOD_Rocks_Round_Brown_Small_09,96,350,376,15,124,"35015376124",Sentinel,350.1171875,-376.03125,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_01,-5,443,371,20,127,"44320371127",Sentinel,443.15625,-371.0078125,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_02,128,343,408,92,23,"3439240823",Sentinel,343.71875,-408.8203125,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_05,-147,345,368,32,114,"34532368114",Sentinel,345.25,-368.109375,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_07,-96,407,380,82,116,"40782380116",Sentinel,407.640625,-380.09375,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_11,-41,346,387,76,58,"3467638758",Sentinel,346.59375,-387.546875,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_12,-33,327,402,50,63,"3275040263",Sentinel,327.390625,-402.5078125,7
Rocks,1,WOD_Rocks_Round_Brown_Large_03,86,395,345,56,127,"39556345127",Sentinel,395.4375,-345.0078125,7
Rocks,1,WOD_Rocks_Round_Brown_Large_04,42,347,375,14,110,"34714375110",Sentinel,347.109375,-375.140625,7
Rocks,1,WOD_Rocks_Round_Brown_Large_08,-121,324,398,99,3,"3249939803",Sentinel,324.7734375,-398.9765625,7
Rocks,1,WOD_Rocks_Round_Brown_Large_09,-157,417,402,101,118,"417101402118",Sentinel,417.7890625,-402.078125,8
Rocks,1,WOD_Rocks_Round_Brown_Small_01,109,437,381,116,67,"43711638167",Sentinel,437.90625,-381.4765625,7
Rocks,1,WOD_Rocks_Round_Brown_Small_03,-65,393,343,93,70,"3939334370",Sentinel,393.7265625,-343.453125,7
Rocks,1,WOD_Rocks_Round_Brown_Small_04,70,390,350,90,59,"3909035059",Sentinel,390.703125,-350.5390625,7
Rocks,1,WOD_Rocks_Round_Brown_Small_06,14,425,409,101,60,"42510140960",Sentinel,425.7890625,-409.53125,8
Rocks,1,WOD_Rocks_Round_Brown_Small_08,138,418,377,106,18,"41810637718",Sentinel,418.828125,-377.859375,7
Rocks,1,WOD_Rocks_Round_Brown_Small_09,40,395,345,35,83,"3953534583",Sentinel,395.2734375,-345.3515625,7
Rocks,1,WOD_Rocks_Round_Brown_Small_10,69,432,382,104,19,"43210438219",Sentinel,432.8125,-382.8515625,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_01,-157,424,394,90,88,"4249039488",Sentinel,424.703125,-394.3125,8
Rocks,1,WOD_Rocks_Round_Brown_Medium_02,33,401,392,120,22,"40112039222",Sentinel,401.9375,-392.828125,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_03,-68,372,357,88,114,"37288357114",Sentinel,372.6875,-357.109375,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_04,-100,429,406,13,45,"4291340645",Sentinel,429.1015625,-406.6484375,8
Rocks,1,WOD_Rocks_Round_Brown_Medium_06,110,338,386,17,55,"3381738655",Sentinel,338.1328125,-386.5703125,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_08,179,391,385,47,6,"3914738506",Sentinel,391.3671875,-385.953125,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_09,71,328,404,72,69,"3287240469",Sentinel,328.5625,-404.4609375,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_10,23,349,367,20,37,"3492036737",Sentinel,349.15625,-367.7109375,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_12,-73,370,372,99,119,"37099372119",Sentinel,370.7734375,-372.0703125,7
Rocks,1,WOD_Rocks_Round_Brown_Large_02,-90,373,404,100,54,"37310040454",Sentinel,373.78125,-404.578125,7
Rocks,1,WOD_Rocks_Round_Brown_Large_05,51,351,392,38,67,"3513839267",Sentinel,351.296875,-392.4765625,7
Rocks,1,WOD_Rocks_Round_Brown_Large_07,-24,363,382,4,102,"36304382102",Sentinel,363.03125,-382.203125,7
Rocks,1,WOD_Rocks_Round_Brown_Large_08,-130,393,391,49,125,"39349391125",Sentinel,393.3828125,-391.0234375,7
Rocks,1,WOD_Rocks_Round_Brown_Large_09,-36,317,388,84,125,"31784388125",Sentinel,317.65625,-388.0234375,7
Rocks,1,WOD_Rocks_Round_Brown_Small_01,-143,443,412,5,113,"44305412113",Ayasofya,443.0390625,-412.1171875,8
Rocks,1,WOD_Rocks_Round_Brown_Small_03,-124,401,370,58,88,"4015837088",Sentinel,401.453125,-370.3125,7
Rocks,1,WOD_Rocks_Round_Brown_Small_04,-87,380,392,52,96,"3805239296",Sentinel,380.40625,-392.25,7
Rocks,1,WOD_Rocks_Round_Brown_Small_05,-121,360,391,56,127,"36056391127",Sentinel,360.4375,-391.0078125,7
Rocks,1,WOD_Rocks_Round_Brown_Small_07,-48,348,375,59,101,"34859375101",Sentinel,348.4609375,-375.2109375,7
Rocks,1,WOD_Rocks_Round_Brown_Small_08,-4,409,423,88,41,"4098842341",Sentinel,409.6875,-423.6796875,8
Rocks,1,WOD_Rocks_Round_Brown_Small_09,-115,353,411,127,111,"353127411111",Sentinel,353.9921875,-411.1328125,7
Rocks,1,WOD_Rocks_Round_Brown_Small_10,124,368,392,27,42,"3682739242",Sentinel,368.2109375,-392.671875,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_01,-57,401,374,29,74,"4012937474",Sentinel,401.2265625,-374.421875,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_02,105,401,420,77,9,"4017742009",Sentinel,401.6015625,-420.9296875,8
Rocks,1,WOD_Rocks_Round_Brown_Medium_03,-129,319,399,70,70,"3197039970",Sentinel,319.546875,-399.453125,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_04,-18,353,393,60,38,"3536039338",Sentinel,353.46875,-393.703125,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_08,122,394,384,24,108,"39424384108",Sentinel,394.1875,-384.15625,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_09,169,387,402,17,9,"3871740209",Sentinel,387.1328125,-402.9296875,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_10,59,407,400,51,3,"4075140003",Sentinel,407.3984375,-400.9765625,8
Rocks,1,WOD_Rocks_Round_Brown_Medium_11,120,368,399,70,116,"36870399116",Sentinel,368.546875,-399.09375,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_12,99,385,383,123,20,"38512338320",Sentinel,385.9609375,-383.84375,7
Rocks,1,WOD_Rocks_Round_Brown_Large_03,8,345,377,29,45,"3452937745",Sentinel,345.2265625,-377.6484375,7
Rocks,1,WOD_Rocks_Round_Brown_Large_05,84,330,378,99,99,"3309937899",Sentinel,330.7734375,-378.2265625,7
Rocks,1,WOD_Rocks_Round_Brown_Large_08,83,388,403,124,50,"38812440350",Sentinel,388.96875,-403.609375,7
Rocks,1,WOD_Rocks_Round_Brown_Large_09,-59,340,411,122,61,"34012241161",Sentinel,340.953125,-411.5234375,7
Rocks,1,WOD_Rocks_Round_Brown_Small_02,166,395,347,72,63,"3957234763",Sentinel,395.5625,-347.5078125,7
Rocks,1,WOD_Rocks_Round_Brown_Small_03,105,320,396,104,33,"32010439633",Sentinel,320.8125,-396.7421875,7
Rocks,1,WOD_Rocks_Round_Brown_Small_04,29,391,386,113,47,"39111338647",Sentinel,391.8828125,-386.6328125,7
Rocks,1,WOD_Rocks_Round_Brown_Small_05,-98,423,412,23,42,"4232341242",Sentinel,423.1796875,-412.671875,8
Rocks,1,WOD_Rocks_Round_Brown_Small_06,60,421,386,67,32,"4216738632",Sentinel,421.5234375,-386.75,7
Rocks,1,WOD_Rocks_Round_Brown_Small_08,9,438,402,79,50,"4387940250",Sentinel,438.6171875,-402.609375,8
Rocks,1,WOD_Rocks_Round_Brown_Small_09,84,419,411,81,61,"4198141161",Sentinel,419.6328125,-411.5234375,8
Rocks,1,WOD_Rocks_Round_Brown_Small_10,67,367,387,100,88,"36710038788",Sentinel,367.78125,-387.3125,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_01,-37,376,360,93,40,"3769336040",Sentinel,376.7265625,-360.6875,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_03,-134,391,386,84,69,"3918438669",Sentinel,391.65625,-386.4609375,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_04,83,375,370,79,46,"3757937046",Sentinel,375.6171875,-370.640625,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_05,48,348,397,105,92,"34810539792",Sentinel,348.8203125,-397.28125,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_06,146,341,396,58,3,"3415839603",Sentinel,341.453125,-396.9765625,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_07,-44,391,404,102,15,"39110240415",Sentinel,391.796875,-404.8828125,8
Rocks,1,WOD_Rocks_Round_Brown_Medium_10,47,319,400,77,29,"3197740029",Sentinel,319.6015625,-400.7734375,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_11,-111,402,408,49,58,"4024940858",Sentinel,402.3828125,-408.546875,8
Rocks,1,WOD_Rocks_Round_Brown_Large_01,-38,369,389,10,81,"3691038981",Sentinel,369.078125,-389.3671875,7
Rocks,1,WOD_Rocks_Round_Brown_Large_02,27,397,408,15,96,"3971540896",Sentinel,397.1171875,-408.25,8
Rocks,1,WOD_Rocks_Round_Brown_Large_05,94,390,406,78,95,"3907840695",Sentinel,390.609375,-406.2578125,7
Rocks,1,WOD_Rocks_Round_Brown_Large_06,-153,380,360,93,93,"3809336093",Sentinel,380.7265625,-360.2734375,7
Rocks,1,WOD_Rocks_Round_Brown_Large_07,70,416,406,15,35,"4161540635",Sentinel,416.1171875,-406.7265625,8
Rocks,1,WOD_Rocks_Round_Brown_Large_08,-139,373,357,47,76,"3734735776",Sentinel,373.3671875,-357.40625,7
Rocks,1,WOD_Rocks_Round_Brown_Large_09,8,405,385,12,61,"4051238561",Sentinel,405.09375,-385.5234375,7
Rocks,1,WOD_Rocks_Round_Brown_Small_01,1,408,409,68,102,"40868409102",Sentinel,408.53125,-409.203125,8
Rocks,1,WOD_Rocks_Round_Brown_Small_05,51,349,375,24,33,"3492437533",Sentinel,349.1875,-375.7421875,7
Rocks,1,WOD_Rocks_Round_Brown_Small_06,-8,414,382,28,49,"4142838249",Sentinel,414.21875,-382.6171875,7
Rocks,1,WOD_Rocks_Round_Brown_Small_08,1,312,397,108,79,"31210839779",Sentinel,312.84375,-397.3828125,7
Rocks,1,WOD_Rocks_Round_Brown_Small_09,-65,367,405,44,106,"36744405106",Sentinel,367.34375,-405.171875,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_01,21,368,368,49,52,"3684936852",Sentinel,368.3828125,-368.59375,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_02,57,437,413,28,87,"4372841387",Sentinel,437.21875,-413.3203125,8
Rocks,1,WOD_Rocks_Round_Brown_Medium_05,-88,433,394,33,6,"4333339406",Sentinel,433.2578125,-394.953125,8
Rocks,1,WOD_Rocks_Round_Brown_Medium_06,177,365,361,116,76,"36511636176",Sentinel,365.90625,-361.40625,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_08,-34,432,380,104,65,"43210438065",Sentinel,432.8125,-380.4921875,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_11,90,348,384,65,99,"3486538499",Sentinel,348.5078125,-384.2265625,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_12,90,413,412,70,3,"4137041203",Sentinel,413.546875,-412.9765625,8
Rocks,1,WOD_Rocks_Round_Brown_Large_02,3,391,405,86,116,"39186405116",Sentinel,391.671875,-405.09375,8
Rocks,1,WOD_Rocks_Round_Brown_Large_03,121,401,381,6,38,"4010638138",Sentinel,401.046875,-381.703125,7
Rocks,1,WOD_Rocks_Round_Brown_Large_07,54,358,379,50,22,"3585037922",Sentinel,358.390625,-379.828125,7
Rocks,1,WOD_Rocks_Round_Brown_Large_09,-101,370,369,24,124,"37024369124",Sentinel,370.1875,-369.03125,7
Rocks,1,WOD_Rocks_Round_Brown_Small_01,-94,374,356,122,93,"37412235693",Sentinel,374.953125,-356.2734375,7
Rocks,1,WOD_Rocks_Round_Brown_Small_02,-137,442,411,17,6,"4421741106",Sentinel,442.1328125,-411.953125,8
Rocks,1,WOD_Rocks_Round_Brown_Small_06,-12,381,399,35,84,"3813539984",Sentinel,381.2734375,-399.34375,7
Rocks,1,WOD_Rocks_Round_Brown_Small_08,26,419,377,122,10,"41912237710",Sentinel,419.953125,-377.921875,7
Rocks,1,WOD_Rocks_Round_Brown_Small_09,-168,337,368,35,81,"3373536881",Sentinel,337.2734375,-368.3671875,7
Rocks,1,WOD_Rocks_Round_Brown_Small_10,-11,346,391,10,106,"34610391106",Sentinel,346.078125,-391.171875,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_01,-31,390,370,26,99,"3902637099",Sentinel,390.203125,-370.2265625,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_06,-30,398,377,3,5,"3980337705",Sentinel,398.0234375,-377.9609375,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_09,-119,323,383,0,27,"3230038327",Sentinel,323,-383.7890625,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_10,-99,418,407,17,125,"41817407125",Sentinel,418.1328125,-407.0234375,8
Rocks,1,WOD_Rocks_Round_Brown_Medium_11,-66,347,376,83,61,"3478337661",Sentinel,347.6484375,-376.5234375,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_12,-57,352,362,36,76,"3523636276",Sentinel,352.28125,-362.40625,7
Rocks,1,WOD_Rocks_Round_Brown_Large_02,-175,342,405,6,68,"3420640568",Sentinel,342.046875,-405.46875,7
Rocks,1,WOD_Rocks_Round_Brown_Large_03,-179,337,392,76,1,"3377639201",Sentinel,337.59375,-392.9921875,7
Rocks,1,WOD_Rocks_Round_Brown_Large_04,-141,349,369,59,116,"34959369116",Sentinel,349.4609375,-369.09375,7
Rocks,1,WOD_Rocks_Round_Brown_Large_05,-151,428,385,109,26,"42810938526",Sentinel,428.8515625,-385.796875,7
Rocks,1,WOD_Rocks_Round_Brown_Large_06,126,373,400,67,44,"3736740044",Sentinel,373.5234375,-400.65625,7
Rocks,1,WOD_Rocks_Round_Brown_Large_08,26,398,395,124,113,"398124395113",Sentinel,398.96875,-395.1171875,7
Rocks,1,WOD_Rocks_Round_Brown_Large_09,-172,360,392,52,90,"3605239290",Sentinel,360.40625,-392.296875,7
Rocks,1,WOD_Rocks_Round_Brown_Small_02,-103,420,392,99,49,"4209939249",Sentinel,420.7734375,-392.6171875,7
Rocks,1,WOD_Rocks_Round_Brown_Small_03,-180,426,398,35,90,"4263539890",Sentinel,426.2734375,-398.296875,8
Rocks,1,WOD_Rocks_Round_Brown_Small_05,-65,400,409,67,73,"4006740973",Sentinel,400.5234375,-409.4296875,8
Rocks,1,WOD_Rocks_Round_Brown_Small_07,-84,440,404,55,38,"4405540438",Sentinel,440.4296875,-404.703125,8
Rocks,1,WOD_Rocks_Round_Brown_Small_08,39,434,412,79,90,"4347941290",Sentinel,434.6171875,-412.296875,8
Rocks,1,WOD_Rocks_Round_Brown_Small_09,55,323,388,24,26,"3232438826",Sentinel,323.1875,-388.796875,7
Rocks,1,WOD_Rocks_Round_Brown_Small_10,144,441,395,92,31,"4419239531",Sentinel,441.71875,-395.7578125,8
Rocks,1,WOD_Rocks_Round_Brown_Medium_01,-86,357,392,113,51,"35711339251",Sentinel,357.8828125,-392.6015625,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_03,88,399,382,65,81,"3996538281",Sentinel,399.5078125,-382.3671875,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_04,-37,379,402,5,102,"37905402102",Sentinel,379.0390625,-402.203125,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_05,57,390,399,84,74,"3908439974",Sentinel,390.65625,-399.421875,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_06,-145,354,403,102,17,"35410240317",Sentinel,354.796875,-403.8671875,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_07,-161,320,400,77,110,"32077400110",Sentinel,320.6015625,-400.140625,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_08,159,402,382,81,120,"40281382120",Sentinel,402.6328125,-382.0625,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_09,20,414,413,36,1,"4143641301",Sentinel,414.28125,-413.9921875,8
Rocks,1,WOD_Rocks_Round_Brown_Medium_10,150,345,394,10,78,"3451039478",Sentinel,345.078125,-394.390625,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_11,-133,429,385,125,55,"42912538555",Sentinel,429.9765625,-385.5703125,7
Rocks,1,WOD_Rocks_Round_Brown_Medium_12,90,380,389,14,69,"3801438969",Sentinel,380.109375,-389.4609375,7
Rocks,1,WOD_Rocks_Round_Brown_Large_01,179,363,359,123,44,"36312335944",Sentinel,363.9609375,-359.65625,7
Rocks,1,WOD_Rocks_Round_Brown_Large_02,-12,407,403,51,104,"40751403104",Sentinel,407.3984375,-403.1875,8
Rocks,1,WOD_Rocks_Round_Brown_Large_03,113,323,401,12,27,"3231240127",Sentinel,323.09375,-401.7890625,7
Rocks,1,WOD_Rocks_Round_Brown_Large_04,107,331,370,54,54,"3315437054",Sentinel,331.421875,-370.578125,7
Rocks,1,WOD_Rocks_Round_Brown_Large_05,-111,401,391,125,3,"40112539103",Sentinel,401.9765625,-391.9765625,7
Rocks,1,WOD_Rocks_Round_Brown_Large_06,167,356,363,44,93,"3564436393",Sentinel,356.34375,-363.2734375,7
Rocks,1,WOD_Rocks_Round_Brown_Large_07,-148,412,397,3,88,"4120339788",Sentinel,412.0234375,-397.3125,7
Rocks,1,WOD_Rocks_Round_Brown_Large_09,96,356,392,70,78,"3567039278",Sentinel,356.546875,-392.390625,7
Rocks,1,WOD_Rocks_Round_Brown_Small_02,45,386,395,102,91,"38610239591",Sentinel,386.796875,-395.2890625,7
Rocks,1,WOD_Rocks_Round_Brown_Small_03,36,331,405,35,0,"3313540500",Sentinel,331.2734375,-406,7
