name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-154,741,402,110,76,74111040276,Dragontail Mountains,741.859375,-402.40625,4.0,0.3970284640480063,0.9746620630112348
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,68,865,408,33,105,86533408105,Dragontail Mountains,865.2578125,-408.1796875,4.0,0.2584443304447842,0.9200222546155548
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-8,739,377,76,22,7397637722,Dragontail Mountains,739.59375,-377.828125,4.0,0.2924737690702579,0.8531452840295543
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,85,725,386,110,84,72511038684,Dragontail Mountains,725.859375,-386.34375,4.0,0.3682381976816667,0.8541297354259234
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-10,767,426,26,26,7672642626,Dragontail Mountains,767.203125,-426.796875,4.0,0.3397318288343858,0.7914431780783507
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,109,803,410,96,109,80396410109,Dragontail Mountains,803.75,-410.1484375,4.0,0.3560406843100806,0.8322625578975595
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-93,742,384,59,125,74259384125,Dragontail Mountains,742.4609375,-384.0234375,4.0,0.2608532789297468,0.9710268624781884
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,45,637,353,76,72,6377635372,Dragontail Mountains,637.59375,-353.4375,4.0,0.2957344609491701,0.8757493597518614
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,88,842,491,101,87,84210149187,Dragontail Mountains,842.7890625,-491.3203125,4.0,0.2686647034631346,0.9501728200423034
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-92,953,428,110,82,95311042882,Dragontail Mountains,953.859375,-428.359375,4.0,0.2782864419028868,0.7753570232003287
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,102,985,424,33,108,98533424108,Dragontail Mountains,985.2578125,-424.15625,4.0,0.3679885073405272,0.9795663446552498
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,116,970,415,12,76,9701241576,Dragontail Mountains,970.09375,-415.40625,4.0,0.4297815181975476,0.8634863043470072
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,105,748,421,42,12,7484242112,Dragontail Mountains,748.328125,-421.90625,4.0,0.3567910981501634,0.8718925354457676
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-134,764,384,73,10,7647338410,Dragontail Mountains,764.5703125,-384.921875,4.0,0.4433853400026015,0.9511938155657752
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-31,776,383,88,0,7768838300,Dragontail Mountains,776.6875,-384.0,4.0,0.2659384977128676,0.8859606399598163
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,2,642,327,124,91,64212432791,Dragontail Mountains,642.96875,-327.2890625,4.0,0.4022216719465719,0.9701536834600408
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,72,903,497,24,120,90324497120,Dragontail Mountains,903.1875,-497.0625,4.0,0.4476842865995214,0.9468088636330392
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-92,997,396,38,105,99738396105,Dragontail Mountains,997.296875,-396.1796875,4.0,0.3026665629061915,0.7979442849831297
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,54,822,475,17,92,8221747592,Dragontail Mountains,822.1328125,-475.28125,4.0,0.2985686519691941,0.9692760129439204
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,165,769,389,46,45,7694638945,Dragontail Mountains,769.359375,-389.6484375,4.0,0.2562610828101748,0.9162884632430938
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-115,814,396,65,120,81465396120,Dragontail Mountains,814.5078125,-396.0625,4.0,0.3016861264816757,0.9085087688933589
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-129,926,414,13,115,92613414115,Dragontail Mountains,926.1015625,-414.1015625,4.0,0.3202950118883964,0.9942763612198804
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-105,822,404,38,55,8223840455,Dragontail Mountains,822.296875,-404.5703125,4.0,0.3997609641810584,0.954727373599168
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-110,714,354,114,60,71411435460,Dragontail Mountains,714.890625,-354.53125,4.0,0.3233644728795397,0.8846655656575065
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-93,610,344,64,79,6106434479,Dragontail Mountains,610.5,-344.3828125,4.0,0.2711036589284474,0.9903735957892356
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,13,630,358,102,35,63010235835,Dragontail Mountains,630.796875,-358.7265625,4.0,0.328633960637877,0.8108071308372814
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-180,691,390,1,108,69101390108,Dragontail Mountains,691.0078125,-390.15625,4.0,0.3228649446143561,0.8912869955163805
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,67,936,469,91,111,93691469111,Dragontail Mountains,936.7109375,-469.1328125,4.0,0.4128453788237459,0.7545263980257584
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,54,948,417,79,19,9487941719,Dragontail Mountains,948.6171875,-417.8515625,4.0,0.2680199976404741,0.8684286415278285
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-98,794,402,123,105,794123402105,Dragontail Mountains,794.9609375,-402.1796875,4.0,0.3608386372489411,0.8806484661514468
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-138,704,355,3,27,7040335527,Dragontail Mountains,704.0234375,-355.7890625,4.0,0.3138984484709829,0.7738559565363199
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,135,747,411,86,95,7478641195,Dragontail Mountains,747.671875,-411.2578125,4.0,0.2969298439400621,0.9326568202525451
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,152,992,449,42,13,9924244913,Dragontail Mountains,992.328125,-449.8984375,4.0,0.2560765678224768,0.9161985516725204
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-17,965,395,108,70,96510839570,Dragontail Mountains,965.84375,-395.453125,4.0,0.2824246366214177,0.9059746949338474
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-51,774,491,50,102,77450491102,Dragontail Mountains,774.390625,-491.203125,4.0,0.3018259020450195,0.875231965715154
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,140,942,448,37,88,9423744888,Dragontail Mountains,942.2890625,-448.3125,4.0,0.391656628114942,0.8703455296706458
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-120,863,402,54,49,8635440249,Dragontail Mountains,863.421875,-402.6171875,4.0,0.3556573326929014,0.8594010008232098
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,2,828,410,76,38,8287641038,Dragontail Mountains,828.59375,-410.703125,4.0,0.306295198760608,0.886236402655393
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,38,804,384,47,60,8044738460,Dragontail Mountains,804.3671875,-384.53125,4.0,0.2912349185794631,0.7528111095088816
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-176,684,401,13,124,68413401124,Dragontail Mountains,684.1015625,-401.03125,4.0,0.3174146280840054,0.7637438085375281
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,175,993,441,58,92,9935844192,Dragontail Mountains,993.453125,-441.28125,4.0,0.3366437200286984,0.8479524446101353
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,37,724,462,27,122,72427462122,Dragontail Mountains,724.2109375,-462.046875,4.0,0.3357371961625899,0.8362404282036646
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-11,682,418,95,19,6829541819,Dragontail Mountains,682.7421875,-418.8515625,4.0,0.3866113237792033,0.7666578631863487
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,160,688,390,119,91,68811939091,Dragontail Mountains,688.9296875,-390.2890625,4.0,0.3701895579049626,0.7667904478291527
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,71,723,416,51,106,72351416106,Dragontail Mountains,723.3984375,-416.171875,4.0,0.2640965958995624,0.9390127174941808
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-178,703,456,49,76,7034945676,Dragontail Mountains,703.3828125,-456.40625,4.0,0.3332355664452233,0.976529268455064
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,80,967,485,113,110,967113485110,Dragontail Mountains,967.8828125,-485.140625,4.0,0.4220770087750159,0.7570788484812413
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-23,793,396,29,118,79329396118,Dragontail Mountains,793.2265625,-396.078125,4.0,0.3207384858215449,0.8376188546523888
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,90,885,480,26,83,8852648083,Dragontail Mountains,885.203125,-480.3515625,4.0,0.2508224599930257,0.9758283818469756
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-178,693,383,101,15,69310138315,Dragontail Mountains,693.7890625,-383.8828125,4.0,0.3540345586004385,0.9884970706288924
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,41,771,378,87,97,7718737897,Dragontail Mountains,771.6796875,-378.2421875,4.0,0.4133869660944798,0.8524488511178466
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-143,798,383,114,109,798114383109,Dragontail Mountains,798.890625,-383.1484375,4.0,0.3224755151851178,0.93130202006414
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,127,782,409,13,42,7821340942,Dragontail Mountains,782.1015625,-409.671875,4.0,0.3011467064063171,0.9463192418405196
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,62,821,477,88,123,82188477123,Dragontail Mountains,821.6875,-477.0390625,4.0,0.4187001728787261,0.9237515960044308
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-95,997,427,101,72,99710142772,Dragontail Mountains,997.7890625,-427.4375,4.0,0.3923114506588551,0.9804938363879128
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,67,763,408,118,90,76311840890,Dragontail Mountains,763.921875,-408.296875,4.0,0.3170417218421373,0.9412310898085986
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-38,608,363,32,87,6083236387,Dragontail Mountains,608.25,-363.3203125,4.0,0.4380979312694409,0.9417290826319856
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,164,966,499,74,32,9667449932,Dragontail Mountains,966.578125,-499.75,4.0,0.2744202837345221,0.9915092500471332
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-120,832,411,44,10,8324441110,Dragontail Mountains,832.34375,-411.921875,4.0,0.3849207701985925,0.9652276424632356
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,106,958,480,58,69,9585848069,Dragontail Mountains,958.453125,-480.4609375,4.0,0.3706975121243837,0.946169091596922
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-172,904,406,42,64,9044240664,Dragontail Mountains,904.328125,-406.5,4.0,0.2549477977318314,0.9951442009967492
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-111,805,461,1,14,8050146114,Dragontail Mountains,805.0078125,-461.890625,4.0,0.2882234454207907,0.7886773320994694
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,95,940,456,88,58,9408845658,Dragontail Mountains,940.6875,-456.546875,4.0,0.4432743488850238,0.9829673205505324
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-148,803,436,26,33,8032643633,Dragontail Mountains,803.203125,-436.7421875,4.0,0.3658828483771228,0.9402120452588144
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-49,867,419,73,58,8677341958,Dragontail Mountains,867.5703125,-419.546875,4.0,0.2519502208229401,0.8020640169822301
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,0,679,395,87,24,6798739524,Dragontail Mountains,679.6796875,-395.8125,4.0,0.3639301684483695,0.9832637978576098
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-35,777,396,26,68,7772639668,Dragontail Mountains,777.203125,-396.46875,4.0,0.3742358611987981,0.980042362640876
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,173,979,398,17,51,9791739851,Dragontail Mountains,979.1328125,-398.6015625,4.0,0.2669798428421678,0.7954811140938743
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-114,960,469,22,115,96022469115,Dragontail Mountains,960.171875,-469.1015625,4.0,0.3251752698806327,0.974070453095236
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,161,757,442,87,101,75787442101,Dragontail Mountains,757.6796875,-442.2109375,4.0,0.3751397099222937,0.8416982197264737
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,51,712,403,82,108,71282403108,Dragontail Mountains,712.640625,-403.15625,4.0,0.3877902598906003,0.9014558184986547
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,31,858,395,50,58,8585039558,Dragontail Mountains,858.390625,-395.546875,4.0,0.3883421370513276,0.8561417396466576
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-30,979,382,24,125,97924382125,Dragontail Mountains,979.1875,-382.0234375,4.0,0.2538795967472176,0.7978224338227656
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-167,732,431,105,115,732105431115,Dragontail Mountains,732.8203125,-431.1015625,4.0,0.4434380233435107,0.9451516293153628
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,75,938,390,10,105,93810390105,Dragontail Mountains,938.078125,-390.1796875,4.0,0.3857175613866383,0.9450755241915348
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-148,936,443,115,19,93611544319,Dragontail Mountains,936.8984375,-443.8515625,4.0,0.3447779557719846,0.7693139225758723
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,103,664,361,35,113,66435361113,Dragontail Mountains,664.2734375,-361.1171875,4.0,0.3946569645118278,0.7518218788146014
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-154,764,393,70,26,7647039326,Dragontail Mountains,764.546875,-393.796875,4.0,0.2908978061615823,0.9924260222749852
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,165,720,367,51,125,72051367125,Dragontail Mountains,720.3984375,-367.0234375,4.0,0.3384259371302439,0.7970518031778786
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,159,801,412,47,41,8014741241,Dragontail Mountains,801.3671875,-412.6796875,4.0,0.2574196993052471,0.8971483406444399
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,9,958,495,36,116,95836495116,Dragontail Mountains,958.28125,-495.09375,4.0,0.3286018436773085,0.9066099254484768
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,80,953,472,47,28,9534747228,Dragontail Mountains,953.3671875,-472.78125,4.0,0.2832277137287378,0.8514039904044888
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-93,756,386,116,118,756116386118,Dragontail Mountains,756.90625,-386.078125,4.0,0.4216328537743624,0.972324077539054
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,178,742,384,73,58,7427338458,Dragontail Mountains,742.5703125,-384.546875,4.0,0.4250431934046818,0.8459277465147899
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-36,914,498,58,38,9145849838,Dragontail Mountains,914.453125,-498.703125,4.0,0.3553545004147228,0.8117587192061638
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-38,803,410,68,114,80368410114,Dragontail Mountains,803.53125,-410.109375,4.0,0.3737564020893699,0.8530847221636659
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,63,843,472,115,4,84311547204,Dragontail Mountains,843.8984375,-472.96875,4.0,0.3817404807876294,0.8991399887347606
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-124,868,409,82,109,86882409109,Dragontail Mountains,868.640625,-409.1484375,4.0,0.4159415382031143,0.8313476572391025
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,138,784,377,14,73,7841437773,Dragontail Mountains,784.109375,-377.4296875,4.0,0.4440209048777664,0.7877316009849353
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,75,948,465,90,44,9489046544,Dragontail Mountains,948.703125,-465.65625,4.0,0.3775539291730174,0.7505541152671795
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,121,760,444,125,42,76012544442,Dragontail Mountains,760.9765625,-444.671875,4.0,0.3108631812743151,0.8743314758930811
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,149,930,457,92,120,93092457120,Dragontail Mountains,930.71875,-457.0625,4.0,0.2615743783497751,0.7631231126465583
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,52,777,484,90,37,7779048437,Dragontail Mountains,777.703125,-484.7109375,4.0,0.3257470546667768,0.8009058415820012
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,9,986,408,49,13,9864940813,Dragontail Mountains,986.3828125,-408.8984375,4.0,0.2982508304963637,0.8887506929029778
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,148,679,328,12,60,6791232860,Dragontail Mountains,679.09375,-328.53125,4.0,0.2612119876141506,0.7611156628268543
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,108,900,409,61,67,9006140967,Dragontail Mountains,900.4765625,-409.4765625,4.0,0.3967679961878421,0.8833457215189011
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-147,794,403,69,70,7946940370,Dragontail Mountains,794.5390625,-403.453125,4.0,0.2626409642433832,0.7816425122661202
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-96,818,471,44,42,8184447142,Dragontail Mountains,818.34375,-471.671875,4.0,0.4275841542086563,0.9654289968344462
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,146,659,412,42,59,6594241259,Dragontail Mountains,659.328125,-412.5390625,4.0,0.2558485388027952,0.8358610790773694
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,50,636,364,118,111,636118364111,Dragontail Mountains,636.921875,-364.1328125,4.0,0.3575376066067852,0.9076018747051046
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-68,696,359,100,18,69610035918,Dragontail Mountains,696.78125,-359.859375,4.0,0.3317736065738892,0.7506722141699445
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,39,746,428,49,13,7464942813,Dragontail Mountains,746.3828125,-428.8984375,4.0,0.4142689126336704,0.9062125829768124
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-112,671,350,0,110,67100350110,Dragontail Mountains,671.0,-350.140625,4.0,0.4325058508891669,0.854627729435582
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,59,992,426,78,92,9927842692,Dragontail Mountains,992.609375,-426.28125,4.0,0.4225178622740214,0.8043088173474113
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-175,991,444,47,41,9914744441,Dragontail Mountains,991.3671875,-444.6796875,4.0,0.366423068989569,0.7859682329027273
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,48,986,389,50,38,9865038938,Dragontail Mountains,986.390625,-389.703125,4.0,0.2804718450955111,0.931896716153461
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,14,784,390,27,111,78427390111,Dragontail Mountains,784.2109375,-390.1328125,4.0,0.3437268448390044,0.998660432003627
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-124,765,395,35,119,76535395119,Dragontail Mountains,765.2734375,-395.0703125,4.0,0.3003552355233333,0.7783085558371634
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-46,818,392,55,23,8185539223,Dragontail Mountains,818.4296875,-392.8203125,4.0,0.3564670122063352,0.9636731545298464
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-168,831,399,90,106,83190399106,Dragontail Mountains,831.703125,-399.171875,4.0,0.3783828500492505,0.8040906555463481
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-75,679,437,6,36,6790643736,Dragontail Mountains,679.046875,-437.71875,4.0,0.254796970317542,0.9600436312422402
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-29,929,431,65,28,9296543128,Dragontail Mountains,929.5078125,-431.78125,4.0,0.4451499631657155,0.8934578554129435
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,43,792,484,113,10,79211348410,Dragontail Mountains,792.8828125,-484.921875,4.0,0.4067373991386906,0.8993011243671503
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-51,963,456,76,110,96376456110,Dragontail Mountains,963.59375,-456.140625,4.0,0.3479939263009341,0.9501480754717102
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,105,942,444,60,95,9426044495,Dragontail Mountains,942.46875,-444.2578125,4.0,0.3908567706927646,0.9825039129320924
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-30,900,495,46,79,9004649579,Dragontail Mountains,900.359375,-495.3828125,4.0,0.2508929190779128,0.9214792157663012
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-32,792,410,108,90,79210841090,Dragontail Mountains,792.84375,-410.296875,4.0,0.2766446776269748,0.8984089488880831
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,93,822,493,87,115,82287493115,Dragontail Mountains,822.6796875,-493.1015625,4.0,0.306692567830871,0.8257496610938905
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-73,956,488,26,52,9562648852,Dragontail Mountains,956.203125,-488.59375,4.0,0.3309055757000331,0.8974521648615018
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-69,641,365,128,12,64112836512,Dragontail Mountains,642.0,-365.90625,4.0,0.4054307523060733,0.8490522001872901
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,17,834,411,54,31,8345441131,Dragontail Mountains,834.421875,-411.7578125,4.0,0.3136301076607334,0.8715143031993398
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,19,781,411,54,88,7815441188,Dragontail Mountains,781.421875,-411.3125,4.0,0.3973690882783935,0.9983927733694364
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-50,887,499,81,91,8878149991,Dragontail Mountains,887.6328125,-499.2890625,4.0,0.34812538864802,0.9755300047540308
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,126,961,443,123,27,96112344327,Dragontail Mountains,961.9609375,-443.7890625,4.0,0.3739940351163172,0.9315942553909792
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-100,764,490,92,19,7649249019,Dragontail Mountains,764.71875,-490.8515625,4.0,0.4045855795666896,0.8587935324847449
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,45,969,496,45,116,96945496116,Dragontail Mountains,969.3515625,-496.09375,4.0,0.3695534157412309,0.8456841456649239
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,164,626,342,10,28,6261034228,Dragontail Mountains,626.078125,-342.78125,4.0,0.360857767857694,0.8962469182865728
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,36,962,484,37,124,96237484124,Dragontail Mountains,962.2890625,-484.03125,4.0,0.2617164046347386,0.9638959178535706
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-5,722,360,116,106,722116360106,Dragontail Mountains,722.90625,-360.171875,4.0,0.3009231870203039,0.9274009597020278
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,146,825,397,20,58,8252039758,Dragontail Mountains,825.15625,-397.546875,4.0,0.427129050134805,0.9101782475036316
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-124,831,492,69,111,83169492111,Dragontail Mountains,831.5390625,-492.1328125,4.0,0.2601483661278843,0.9353952070723746
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,57,876,399,56,12,8765639912,Dragontail Mountains,876.4375,-399.90625,4.0,0.4464433719820023,0.8973465261349258
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-48,886,411,77,65,8867741165,Dragontail Mountains,886.6015625,-411.4921875,4.0,0.3352922983577194,0.9803654282329743
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,163,798,434,115,10,79811543410,Dragontail Mountains,798.8984375,-434.921875,4.0,0.4440045566735263,0.7698229231943295
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-140,609,365,37,12,6093736512,Dragontail Mountains,609.2890625,-365.90625,4.0,0.3546307451507526,0.861251223748341
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-47,811,430,26,14,8112643014,Dragontail Mountains,811.203125,-430.890625,4.0,0.328547052886428,0.8000723571402255
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,82,711,354,77,87,7117735487,Dragontail Mountains,711.6015625,-354.3203125,4.0,0.2828655277228822,0.7957256259931238
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-63,977,379,84,58,9778437958,Dragontail Mountains,977.65625,-379.546875,4.0,0.2883105237531419,0.7904176762749691
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-71,799,457,84,10,7998445710,Dragontail Mountains,799.65625,-457.921875,4.0,0.419249876008032,0.9351720307004902
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,122,861,496,1,56,8610149656,Dragontail Mountains,861.0078125,-496.5625,4.0,0.2982379643520941,0.7873743039683048
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-16,836,385,32,29,8363238529,Dragontail Mountains,836.25,-385.7734375,4.0,0.3758972400971455,0.8276310359330024
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-29,845,382,120,58,84512038258,Dragontail Mountains,845.9375,-382.546875,4.0,0.434731561376009,0.8431127791320034
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,73,657,350,56,119,65756350119,Dragontail Mountains,657.4375,-350.0703125,4.0,0.3623943100195189,0.9528265139810383
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-21,955,406,109,118,955109406118,Dragontail Mountains,955.8515625,-406.078125,4.0,0.3923196334449864,0.9216226978544928
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,121,948,444,44,123,94844444123,Dragontail Mountains,948.34375,-444.0390625,4.0,0.4034956638455924,0.7550099102615632
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-88,638,326,59,78,6385932678,Dragontail Mountains,638.4609375,-326.390625,4.0,0.3215239716083764,0.8693107602631144
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-131,854,487,111,6,85411148706,Dragontail Mountains,854.8671875,-487.953125,4.0,0.3774371330423813,0.8479026987073769
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,6,973,458,127,108,973127458108,Dragontail Mountains,973.9921875,-458.15625,4.0,0.3762858276548924,0.8921466554534394
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-134,987,378,106,101,987106378101,Dragontail Mountains,987.828125,-378.2109375,4.0,0.2547821127703258,0.8850396559198525
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,57,652,401,56,114,65256401114,Dragontail Mountains,652.4375,-401.109375,4.0,0.2943748973655501,0.7783793126636074
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,119,685,424,51,35,6855142435,Dragontail Mountains,685.3984375,-424.7265625,4.0,0.3813561776947453,0.9417860353941024
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-110,804,403,99,55,8049940355,Dragontail Mountains,804.7734375,-403.5703125,4.0,0.4193875483259774,0.8889415636174849
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,69,886,417,104,27,88610441727,Dragontail Mountains,886.8125,-417.7890625,4.0,0.2712505499981981,0.9328897165975296
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-41,654,356,86,41,6548635641,Dragontail Mountains,654.671875,-356.6796875,4.0,0.4159033281116882,0.8815393548615399
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,37,960,459,61,26,9606145926,Dragontail Mountains,960.4765625,-459.796875,4.0,0.3801835799939765,0.7714186126672844
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,34,803,383,115,77,80311538377,Dragontail Mountains,803.8984375,-383.3984375,4.0,0.3973811231344113,0.8414321751674099
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-75,708,385,49,29,7084938529,Dragontail Mountains,708.3828125,-385.7734375,4.0,0.3982666575841778,0.9162312404779588
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,90,829,410,47,19,8294741019,Dragontail Mountains,829.3671875,-410.8515625,4.0,0.4030489892049602,0.972600625544258
