name,type,prefab,rotYaxis,worldX,worldY,terrainX,terrainY,locationID,region,gisX,gisY,climate,sink,scale
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-14,946,94,27,40,946279440,Wrothgarian Mountains,946.2109375,-94.6875,4.0,0.35701091142191005,0.9784324956544312
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-65,830,4,64,95,830640495,Wrothgarian Mountains,830.5,-4.2578125,4.0,0.29002186898017546,0.9799292633194866
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-1,858,396,60,101,85860396101,Dragontail Mountains,858.46875,-396.2109375,4.0,0.4299885073831611,0.992267896014953
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,14,848,13,5,105,8480513105,Wrothgarian Mountains,848.0390625,-13.1796875,4.0,0.3176205649839181,0.9253230758837492
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,167,733,12,64,35,733641235,Wrothgarian Mountains,733.5,-12.7265625,4.0,0.3720669205315586,0.8137956868091154
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,11,919,395,42,60,9194239560,Dragontail Mountains,919.328125,-395.53125,4.0,0.2743865974839792,0.8165677826254223
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-13,783,23,50,27,783502327,Wrothgarian Mountains,783.390625,-23.7890625,4.0,0.37600343850569345,0.7545317951942097
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,20,925,84,78,114,9257884114,Wrothgarian Mountains,925.609375,-84.109375,4.0,0.3044080678582817,0.766763946466688
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-12,979,140,63,19,9796314019,Wrothgarian Mountains,979.4921875,-140.8515625,4.0,0.4413063180742335,0.7644071041531557
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-74,943,495,90,22,9439049522,Dragontail Mountains,943.703125,-495.828125,4.0,0.32883085320826616,0.8323733456669482
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-155,741,401,41,109,74141401109,Dragontail Mountains,741.3203125,-401.1484375,4.0,0.3714813113423716,0.8989018435325852
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,26,880,5,29,120,8802905120,Wrothgarian Mountains,880.2265625,-5.0625,4.0,0.29316267313265926,0.9744461233446408
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,26,855,43,124,77,8551244377,Wrothgarian Mountains,855.96875,-43.3984375,4.0,0.42229524057528,0.7626695665559003
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-155,954,72,18,76,954187276,Wrothgarian Mountains,954.140625,-72.40625,4.0,0.41086658362409323,0.8124440382449521
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,8,932,170,119,108,932119170108,Wrothgarian Mountains,932.9296875,-170.15625,4.0,0.2991270624551543,0.8532780156052019
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,105,928,125,40,97,9284012597,Wrothgarian Mountains,928.3125,-125.2421875,4.0,0.4322097016012212,0.9013405123401488
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,39,903,11,20,101,9032011101,Wrothgarian Mountains,903.15625,-11.2109375,4.0,0.2580310044068255,0.7544774650468477
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,62,749,422,23,3,7492342203,Dragontail Mountains,749.1796875,-422.9765625,4.0,0.4005146241033479,0.944979117905606
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,65,902,36,50,96,902503696,Wrothgarian Mountains,902.390625,-36.25,4.0,0.3415737570685289,0.9571959629273074
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,106,720,366,15,125,72015366125,Dragontail Mountains,720.1171875,-366.0234375,4.0,0.4170918788953928,0.9599999841374312
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,125,995,437,122,74,99512243774,Dragontail Mountains,995.953125,-437.421875,4.0,0.3430971934872016,0.83950767065469
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-14,895,416,77,61,8957741661,Dragontail Mountains,895.6015625,-416.5234375,4.0,0.26311641913408057,0.8273777296711542
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-93,667,361,118,73,66711836173,Dragontail Mountains,667.921875,-361.4296875,4.0,0.2953091064591694,0.9300369087665621
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,97,889,473,36,47,8893647347,Dragontail Mountains,889.28125,-473.6328125,4.0,0.4488749669433877,0.9716572631501728
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,67,785,65,77,42,785776542,Wrothgarian Mountains,785.6015625,-65.671875,4.0,0.31683552055387376,0.9363402239193384
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-8,980,86,22,88,980228688,Wrothgarian Mountains,980.171875,-86.3125,4.0,0.2820610434050866,0.7964928641443346
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-2,925,12,27,124,9252712124,Wrothgarian Mountains,925.2109375,-12.03125,4.0,0.4111661651610978,0.9941749803257155
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,60,820,45,120,70,8201204570,Wrothgarian Mountains,820.9375,-45.453125,4.0,0.2590139654781002,0.9838620799601396
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-170,778,67,87,1,778876701,Wrothgarian Mountains,778.6796875,-67.9921875,4.0,0.2632817502937525,0.7667577069625284
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-170,914,94,70,3,914709403,Wrothgarian Mountains,914.546875,-94.9765625,4.0,0.3095037558908732,0.7742727376339545
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,69,821,431,8,42,8210843142,Ephesus,821.0625,-431.671875,4.0,0.25948019492707936,0.9935657024283995
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,78,685,330,69,59,6856933059,Dragontail Mountains,685.5390625,-330.5390625,4.0,0.44914253677846117,0.9371364057572154
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,93,864,101,99,44,8649910144,Wrothgarian Mountains,864.7734375,-101.65625,4.0,0.3882257772164265,0.9473593509715394
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-85,844,26,36,36,844362636,Wrothgarian Mountains,844.28125,-26.71875,4.0,0.35391728817147144,0.9286831769685786
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-67,795,395,54,83,7955439583,Dragontail Mountains,795.421875,-395.3515625,4.0,0.4110332779912528,0.7776061300340792
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,140,780,112,12,37,7801211237,Wrothgarian Mountains,780.09375,-112.7109375,4.0,0.3824973601223868,0.9615900708355022
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-176,767,497,122,35,76712249735,Dragontail Mountains,767.953125,-497.7265625,4.0,0.2846529907351789,0.9262216961506181
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-154,813,396,108,55,81310839655,Dragontail Mountains,813.84375,-396.5703125,4.0,0.29392675992977785,0.8076341297031879
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-114,932,41,22,90,932224190,Wrothgarian Mountains,932.171875,-41.296875,4.0,0.4235388571442583,0.9741245035479157
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-106,684,406,65,63,6846540663,Dragontail Mountains,684.5078125,-406.5078125,4.0,0.3173922653547643,0.8144253777985122
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-167,708,183,120,76,70812018376,Isle of Balfiera,708.9375,-183.40625,4.0,0.3395280685249757,0.7700468573035347
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,166,935,95,106,86,9351069586,Wrothgarian Mountains,935.828125,-95.328125,4.0,0.3282271424246693,0.7934784826470012
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-3,988,3,52,24,988520324,Wrothgarian Mountains,988.40625,-3.8125,4.0,0.2604059624010085,0.8357415256790297
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-47,905,123,40,56,9054012356,Wrothgarian Mountains,905.3125,-123.5625,4.0,0.39091474345672395,0.8504425722821763
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-21,974,85,23,79,974238579,Wrothgarian Mountains,974.1796875,-85.3828125,4.0,0.3580148161572431,0.8776793550596599
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,170,793,125,101,17,79310112517,Wrothgarian Mountains,793.7890625,-125.8671875,4.0,0.38522801636278603,0.9080323404770212
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,63,773,412,110,72,77311041272,Dragontail Mountains,773.859375,-412.4375,4.0,0.3056462779334287,0.8203211001391972
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,144,968,68,72,41,968726841,Wrothgarian Mountains,968.5625,-68.6796875,4.0,0.33138278166539537,0.8601199099460811
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-156,866,450,128,22,86612845022,Ephesus,867.0,-450.828125,4.0,0.2885299524543296,0.7765818507312817
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,126,813,391,49,42,8134939142,Dragontail Mountains,813.3828125,-391.671875,4.0,0.33393652628743953,0.868511369367594
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,134,812,82,37,114,8123782114,Wrothgarian Mountains,812.2890625,-82.109375,4.0,0.3806982823594068,0.9983527128215677
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,106,969,151,17,88,9691715188,Wrothgarian Mountains,969.1328125,-151.3125,4.0,0.43893780863849363,0.7759317952518394
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,25,658,302,122,88,65812230288,Dragontail Mountains,658.953125,-302.3125,4.0,0.38269143997720156,0.8162116269868693
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-64,614,357,84,115,61484357115,Dragontail Mountains,614.65625,-357.1015625,4.0,0.3550319459985998,0.9264471005894608
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,158,858,137,56,92,8585613792,Wrothgarian Mountains,858.4375,-137.28125,4.0,0.33327344449963225,0.8551585879091465
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-6,903,497,122,99,90312249799,Dragontail Mountains,903.953125,-497.2265625,4.0,0.2711099368521961,0.8803722356741522
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,25,761,46,50,99,761504699,Wrothgarian Mountains,761.390625,-46.2265625,4.0,0.34541485938639804,0.8706301614459181
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,89,712,393,1,95,7120139395,Dragontail Mountains,712.0078125,-393.2578125,4.0,0.28102161863212877,0.9753345052017639
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,88,889,76,120,116,88912076116,Wrothgarian Mountains,889.9375,-76.09375,4.0,0.366437436615818,0.9127681791028834
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-158,927,130,95,9,9279513009,Wrothgarian Mountains,927.7421875,-130.9296875,4.0,0.3960494155221168,0.8735434138288967
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-50,942,170,4,125,94204170125,Wrothgarian Mountains,942.03125,-170.0234375,4.0,0.43929912233763846,0.8546738869209697
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,87,743,433,78,54,7437843354,Dragontail Mountains,743.609375,-433.578125,4.0,0.30937057353759334,0.9783371621221157
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-144,935,17,123,111,93512317111,Wrothgarian Mountains,935.9609375,-17.1328125,4.0,0.3293811077515066,0.8600863353634531
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-92,975,42,114,37,9751144237,Wrothgarian Mountains,975.890625,-42.7109375,4.0,0.28659038790506647,0.8674627027083333
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-154,943,34,78,97,943783497,Wrothgarian Mountains,943.609375,-34.2421875,4.0,0.42558810197608654,0.9159791973967062
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-117,880,86,51,84,880518684,Wrothgarian Mountains,880.3984375,-86.34375,4.0,0.41481544488988453,0.755386861634749
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-103,910,160,90,36,9109016036,Wrothgarian Mountains,910.703125,-160.71875,4.0,0.4049919789346472,0.7506072533880122
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,79,795,485,28,12,7952848512,Dragontail Mountains,795.21875,-485.90625,4.0,0.2614580077099803,0.9636805747966324
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,34,945,64,79,114,9457964114,Wrothgarian Mountains,945.6171875,-64.109375,4.0,0.3613438883949843,0.8417473083254566
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-29,796,141,118,23,79611814123,Wrothgarian Mountains,796.921875,-141.8203125,4.0,0.2970027124070938,0.7861469482772604
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-170,852,65,59,101,8525965101,Wrothgarian Mountains,852.4609375,-65.2109375,4.0,0.2739370393444614,0.8633621476437748
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,139,726,477,101,86,72610147786,Dragontail Mountains,726.7890625,-477.328125,4.0,0.40632262003667785,0.8815509223355689
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,63,930,20,115,72,9301152072,Wrothgarian Mountains,930.8984375,-20.4375,4.0,0.2923162750215364,0.9648218288962909
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-110,808,128,92,119,80892128119,Wrothgarian Mountains,808.71875,-128.0703125,4.0,0.3501623396495339,0.8862601693064329
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-96,727,213,91,101,72791213101,Isle of Balfiera,727.7109375,-213.2109375,4.0,0.35521926968010814,0.9569300283550386
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,1,938,24,56,114,9385624114,Wrothgarian Mountains,938.4375,-24.109375,4.0,0.2926564008077943,0.7882963079366962
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-45,935,101,10,52,9351010152,Wrothgarian Mountains,935.078125,-101.59375,4.0,0.34845223326447644,0.9086608165625893
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-110,824,390,114,54,82411439054,Dragontail Mountains,824.890625,-390.578125,4.0,0.2605639795199994,0.7873949075594888
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-97,915,16,68,5,915681605,Wrothgarian Mountains,915.53125,-16.9609375,4.0,0.2500144899276984,0.810361264520822
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,12,734,37,93,51,734933751,Wrothgarian Mountains,734.7265625,-37.6015625,4.0,0.426064386332874,0.761139278838231
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-89,988,173,79,59,9887917359,Wrothgarian Mountains,988.6171875,-173.5390625,4.0,0.3331177404172304,0.9856068589158811
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,94,977,450,114,42,97711445042,Dragontail Mountains,977.890625,-450.671875,4.0,0.4314839597906711,0.9928482474064666
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-111,964,155,97,87,9649715587,Wrothgarian Mountains,964.7578125,-155.3203125,4.0,0.34926147194565194,0.8901755098871613
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,35,951,433,79,115,95179433115,Dragontail Mountains,951.6171875,-433.1015625,4.0,0.33622165891763295,0.7723695400440848
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,153,742,486,45,20,7424548620,Dragontail Mountains,742.3515625,-486.84375,4.0,0.3091824281317215,0.9818708225792114
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,5,966,163,115,123,966115163123,Wrothgarian Mountains,966.8984375,-163.0390625,4.0,0.26633778751860776,0.7568123794053937
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-151,723,360,111,93,72311136093,Dragontail Mountains,723.8671875,-360.2734375,4.0,0.3119389298529044,0.8812883013459772
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,122,839,450,9,118,83909450118,Ephesus,839.0703125,-450.078125,4.0,0.3716940530347683,0.876680069307618
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-55,991,146,12,49,9911214649,Wrothgarian Mountains,991.09375,-146.6171875,4.0,0.40255726944459785,0.7538172876844711
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,71,832,494,125,97,83212549497,Dragontail Mountains,832.9765625,-494.2421875,4.0,0.35816510353076875,0.8530693262561606
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-52,864,495,78,44,8647849544,Dragontail Mountains,864.609375,-495.65625,4.0,0.40165116873928375,0.8515765493995929
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-100,959,50,72,86,959725086,Wrothgarian Mountains,959.5625,-50.328125,4.0,0.2815503183317975,0.8409431134861203
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,120,868,434,127,27,86812743427,Ephesus,868.9921875,-434.7890625,4.0,0.36664798633583473,0.9959739967118815
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-153,606,365,54,27,6065436527,Dragontail Mountains,606.421875,-365.7890625,4.0,0.4265206454051421,0.8903238283536284
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-69,972,483,15,100,97215483100,Dragontail Mountains,972.1171875,-483.21875,4.0,0.29359204152816065,0.8828307244725411
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,154,870,91,91,22,870919122,Wrothgarian Mountains,870.7109375,-91.828125,4.0,0.29553378767859806,0.944433214964502
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-155,627,353,36,47,6273635347,Dragontail Mountains,627.28125,-353.6328125,4.0,0.39968650261361016,0.822314988361559
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,66,788,120,87,91,7888712091,Wrothgarian Mountains,788.6796875,-120.2890625,4.0,0.4124113569697591,0.9813404189155488
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,32,828,382,19,72,8281938272,Dragontail Mountains,828.1484375,-382.4375,4.0,0.29960926593881987,0.8331198714322108
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-165,822,24,116,23,8221162423,Wrothgarian Mountains,822.90625,-24.8203125,4.0,0.3163139608375556,0.9999125897794143
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-94,943,16,9,29,943091629,Wrothgarian Mountains,943.0703125,-16.7734375,4.0,0.3763538800901224,0.8559056718067672
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-83,954,142,60,90,9546014290,Wrothgarian Mountains,954.46875,-142.296875,4.0,0.32968634263783797,0.9367183065642563
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,178,992,371,97,97,9929737197,Mournoth,992.7578125,-371.2421875,5.0,0.3748021940258506,0.8984051229506997
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,148,902,118,38,55,9023811855,Wrothgarian Mountains,902.296875,-118.5703125,4.0,0.34928600641934504,0.9024728578163015
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-105,900,449,65,5,9006544905,Ephesus,900.5078125,-449.9609375,4.0,0.404730261815745,0.7984403527976676
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-103,779,102,90,26,7799010226,Wrothgarian Mountains,779.703125,-102.796875,4.0,0.41917772938266484,0.8874764952642986
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-36,818,21,96,51,818962151,Wrothgarian Mountains,818.75,-21.6015625,4.0,0.42276544186103204,0.8381221241464919
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-155,705,379,52,81,7055237981,Dragontail Mountains,705.40625,-379.3671875,4.0,0.3723050155459686,0.9872057400174945
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-111,841,492,69,13,8416949213,Dragontail Mountains,841.5390625,-492.8984375,4.0,0.3725168209038501,0.9765702514130975
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-114,895,5,70,127,8957005127,Wrothgarian Mountains,895.546875,-5.0078125,4.0,0.33992937976388116,0.765904014824688
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-160,866,492,99,87,8669949287,Dragontail Mountains,866.7734375,-492.3203125,4.0,0.2555228089926611,0.9953863403321752
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,128,936,33,77,4,936773304,Wrothgarian Mountains,936.6015625,-33.96875,4.0,0.3098360438926525,0.8026368907941936
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-102,779,399,40,3,7794039903,Dragontail Mountains,779.3125,-399.9765625,4.0,0.2627395437001482,0.8907373205875839
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-32,998,81,87,109,9988781109,Wrothgarian Mountains,998.6796875,-81.1484375,4.0,0.3375570497719506,0.8007114361235098
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,151,853,122,109,61,85310912261,Wrothgarian Mountains,853.8515625,-122.5234375,4.0,0.41989704979652287,0.877239881778461
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,166,667,321,38,41,6673832141,Dragontail Mountains,667.296875,-321.6796875,4.0,0.3693604035409642,0.8028615473395335
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-9,984,129,50,42,9845012942,Wrothgarian Mountains,984.390625,-129.671875,4.0,0.3851065196539114,0.9781962301515192
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-20,899,499,32,87,8993249987,Dragontail Mountains,899.25,-499.3203125,4.0,0.287601594355415,0.8831712383605193
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,64,936,484,79,69,9367948469,Dragontail Mountains,936.6171875,-484.4609375,4.0,0.3023906299405589,0.9423771977722532
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,94,935,170,91,24,9359117024,Wrothgarian Mountains,935.7109375,-170.8125,4.0,0.2826264305945789,0.7832181602579799
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-138,709,439,31,88,7093143988,Dragontail Mountains,709.2421875,-439.3125,4.0,0.41853775245208613,0.7704294384961996
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,120,684,37,22,60,684223760,Wrothgarian Mountains,684.171875,-37.53125,4.0,0.3060626025974985,0.9242492010768695
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-179,707,184,58,99,7075818499,Isle of Balfiera,707.453125,-184.2265625,4.0,0.36246526194024586,0.8459676423602437
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-60,968,103,74,101,96874103101,Wrothgarian Mountains,968.578125,-103.2109375,4.0,0.2782257226038017,0.966511655621183
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-29,961,485,6,90,9610648590,Dragontail Mountains,961.046875,-485.296875,4.0,0.2747977816654623,0.7808576467645113
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,173,904,58,13,22,904135822,Wrothgarian Mountains,904.1015625,-58.828125,4.0,0.3195166726432035,0.97355309239333
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-128,971,131,92,44,9719213144,Wrothgarian Mountains,971.71875,-131.65625,4.0,0.31607063161200344,0.9070477622355815
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,57,822,456,6,23,8220645623,Ephesus,822.046875,-456.8203125,4.0,0.31577064676228156,0.90592533064814
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-160,833,459,119,18,83311945918,Ephesus,833.9296875,-459.859375,4.0,0.37018655740395123,0.7830818017235446
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-38,864,40,49,59,864494059,Wrothgarian Mountains,864.3828125,-40.5390625,4.0,0.31319803120808887,0.9667354168724724
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,156,760,68,123,83,7601236883,Wrothgarian Mountains,760.9609375,-68.3515625,4.0,0.4037471737949543,0.9508471278029093
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,-68,844,66,100,35,8441006635,Wrothgarian Mountains,844.78125,-66.7265625,4.0,0.26813415364932824,0.8888114672527554
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-48,860,398,123,115,860123398115,Dragontail Mountains,860.9609375,-398.1015625,4.0,0.3149571715475257,0.945613681482772
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,130,923,442,114,20,92311444220,Ephesus,923.890625,-442.84375,4.0,0.38383862570041255,0.8259097277111878
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,124,989,88,114,46,9891148846,Wrothgarian Mountains,989.890625,-88.640625,4.0,0.370586422095506,0.9401397232873412
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-61,846,434,60,42,8466043442,Ephesus,846.46875,-434.671875,4.0,0.2739031236734111,0.7563242421837523
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,35,873,142,128,8,87312814208,Orsinium Area,874.0,-142.9375,4.0,0.3378946986269675,0.9099289076956445
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,70,934,110,50,35,9345011035,Wrothgarian Mountains,934.390625,-110.7265625,4.0,0.3118442925749073,0.9618439102621728
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,165,780,445,78,61,7807844561,Dragontail Mountains,780.609375,-445.5234375,4.0,0.37637408646295456,0.7939614592560887
Rocks,1,WOD_Rocks_RoundSpiky_Small_09,-59,938,119,60,23,9386011923,Wrothgarian Mountains,938.46875,-119.8203125,4.0,0.2759740559145607,0.8303268524082886
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-5,827,54,88,45,827885445,Wrothgarian Mountains,827.6875,-54.6484375,4.0,0.38411318459674154,0.9409047276839801
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,39,773,395,36,65,7733639565,Dragontail Mountains,773.28125,-395.4921875,4.0,0.34276650625395794,0.921189272395779
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-25,886,437,90,114,88690437114,Ephesus,886.703125,-437.109375,4.0,0.3049779975838514,0.9959955326841852
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-3,887,94,115,96,8871159496,Wrothgarian Mountains,887.8984375,-94.25,4.0,0.39948879873281523,0.7989783459717059
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-10,918,457,99,13,9189945713,Ephesus,918.7734375,-457.8984375,4.0,0.2875819710626492,0.8802860499383999
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,-165,972,445,114,119,972114445119,Dragontail Mountains,972.890625,-445.0703125,4.0,0.28044758771261036,0.9007996142182042
Rocks,1,WOD_Rocks_RoundSpiky_Small_08,-39,833,25,64,110,8336425110,Wrothgarian Mountains,833.5,-25.140625,4.0,0.2530711873129092,0.9094853442046762
Rocks,1,WOD_Rocks_RoundSpiky_Small_01,-173,710,68,122,52,7101226852,Wrothgarian Mountains,710.953125,-68.59375,4.0,0.4222600712625404,0.884499128154506
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,52,744,404,29,78,7442940478,Dragontail Mountains,744.2265625,-404.390625,4.0,0.34847310814268756,0.7750487926672958
Rocks,1,WOD_Rocks_RoundSpiky_Small_02,-134,902,453,54,88,9025445388,Ephesus,902.421875,-453.3125,4.0,0.3533431218643091,0.8352562068321641
Rocks,1,WOD_Rocks_RoundSpiky_Small_03,22,675,421,36,84,6753642184,Dragontail Mountains,675.28125,-421.34375,4.0,0.27295252334116704,0.8868301832565033
Rocks,1,WOD_Rocks_RoundSpiky_Small_05,-97,927,442,14,114,92714442114,Dragontail Mountains,927.109375,-442.109375,4.0,0.27155522720952546,0.9979120733647581
Rocks,1,WOD_Rocks_RoundSpiky_Small_04,-110,871,127,106,52,87110612752,Wrothgarian Mountains,871.828125,-127.59375,4.0,0.3167566809789406,0.7711363827483918
Rocks,1,WOD_Rocks_RoundSpiky_Small_10,-138,767,29,33,24,767332924,Wrothgarian Mountains,767.2578125,-29.8125,4.0,0.3532461288037223,0.9189003618585586
Rocks,1,WOD_Rocks_RoundSpiky_Small_06,-163,823,63,23,19,823236319,Wrothgarian Mountains,823.1796875,-63.8515625,4.0,0.39017444380866995,0.9616632156134788
Rocks,1,WOD_Rocks_RoundSpiky_Small_07,45,915,81,84,22,915848122,Wrothgarian Mountains,915.65625,-81.828125,4.0,0.34985407130258567,0.9458166671058097
